1.404000000000000000e+03
2.992000000000000000e+03
1.394000000000000000e+03
1.008000000000000000e+03
6.870000000000000000e+02
1.559000000000000000e+03
2.015000000000000000e+03
1.493000000000000000e+03
1.717000000000000000e+03
1.477000000000000000e+03
2.709000000000000000e+03
1.757000000000000000e+03
3.124000000000000000e+03
1.189000000000000000e+03
2.166000000000000000e+03
1.375000000000000000e+03
2.181000000000000000e+03
9.950000000000000000e+02
2.255000000000000000e+03
1.876000000000000000e+03
2.635000000000000000e+03
2.227000000000000000e+03
2.107000000000000000e+03
1.207000000000000000e+03
2.368000000000000000e+03
9.970000000000000000e+02
6.230000000000000000e+02
1.562000000000000000e+03
2.599000000000000000e+03
2.202000000000000000e+03
3.461000000000000000e+03
2.277000000000000000e+03
2.658000000000000000e+03
2.393000000000000000e+03
2.921000000000000000e+03
1.492000000000000000e+03
2.471000000000000000e+03
1.464000000000000000e+03
2.725000000000000000e+03
1.945000000000000000e+03
2.893000000000000000e+03
1.159000000000000000e+03
1.087000000000000000e+03
7.020000000000000000e+02
9.650000000000000000e+02
7.730000000000000000e+02
2.683000000000000000e+03
6.440000000000000000e+02
1.534000000000000000e+03
2.760000000000000000e+02
1.868000000000000000e+03
1.680000000000000000e+03
9.570000000000000000e+02
1.406000000000000000e+03
1.111000000000000000e+03
1.615000000000000000e+03
2.093000000000000000e+03
2.422000000000000000e+03
1.738000000000000000e+03
1.213000000000000000e+03
2.605000000000000000e+03
1.615000000000000000e+03
2.813000000000000000e+03
1.452000000000000000e+03
2.214000000000000000e+03
1.436000000000000000e+03
2.201000000000000000e+03
1.244000000000000000e+03
2.140000000000000000e+03
1.009000000000000000e+03
2.935000000000000000e+03
2.463000000000000000e+03
1.495000000000000000e+03
8.530000000000000000e+02
1.808000000000000000e+03
4.400000000000000000e+02
3.120000000000000000e+02
2.930000000000000000e+02
2.660000000000000000e+02
3.540000000000000000e+02
2.881000000000000000e+03
1.747000000000000000e+03
1.932000000000000000e+03
2.055000000000000000e+03
1.135000000000000000e+03
1.931000000000000000e+03
1.656000000000000000e+03
2.983000000000000000e+03
1.855000000000000000e+03
2.928000000000000000e+03
1.298000000000000000e+03
1.860000000000000000e+03
1.540000000000000000e+03
1.752000000000000000e+03
1.234000000000000000e+03
1.881000000000000000e+03
4.860000000000000000e+02
1.558000000000000000e+03
3.186000000000000000e+03
2.750000000000000000e+03
2.125000000000000000e+03
3.445000000000000000e+03
3.000000000000000000e+03
2.992000000000000000e+03
2.947000000000000000e+03
2.062000000000000000e+03
2.890000000000000000e+03
2.006000000000000000e+03
3.114000000000000000e+03
1.141000000000000000e+03
1.394000000000000000e+03
8.390000000000000000e+02
1.924000000000000000e+03
2.087000000000000000e+03
2.148000000000000000e+03
2.514000000000000000e+03
2.672000000000000000e+03
1.346000000000000000e+03
2.256000000000000000e+03
8.320000000000000000e+02
1.502000000000000000e+03
9.520000000000000000e+02
1.887000000000000000e+03
1.669000000000000000e+03
1.108000000000000000e+03
1.223000000000000000e+03
1.069000000000000000e+03
1.734000000000000000e+03
1.230000000000000000e+03
1.395000000000000000e+03
6.980000000000000000e+02
9.760000000000000000e+02
9.530000000000000000e+02
1.991000000000000000e+03
5.050000000000000000e+02
2.104000000000000000e+03
1.615000000000000000e+03
2.279000000000000000e+03
1.200000000000000000e+03
2.924000000000000000e+03
1.266000000000000000e+03
2.614000000000000000e+03
1.624000000000000000e+03
1.551000000000000000e+03
7.610000000000000000e+02
1.912000000000000000e+03
5.570000000000000000e+02
1.489000000000000000e+03
4.380000000000000000e+02
2.540000000000000000e+03
1.348000000000000000e+03
1.472000000000000000e+03
2.028000000000000000e+03
1.422000000000000000e+03
1.192000000000000000e+03
1.402000000000000000e+03
7.600000000000000000e+02
1.716000000000000000e+03
2.790000000000000000e+02
1.259000000000000000e+03
2.760000000000000000e+02
1.387000000000000000e+03
6.110000000000000000e+02
3.350000000000000000e+02
1.375000000000000000e+03
8.380000000000000000e+02
1.963000000000000000e+03
2.175000000000000000e+03
2.988000000000000000e+03
1.386000000000000000e+03
2.533000000000000000e+03
1.134000000000000000e+03
2.049000000000000000e+03
9.950000000000000000e+02
1.667000000000000000e+03
1.671000000000000000e+03
2.324000000000000000e+03
1.814000000000000000e+03
1.248000000000000000e+03
7.090000000000000000e+02
1.168000000000000000e+03
1.032000000000000000e+03
1.939000000000000000e+03
4.480000000000000000e+02
1.431000000000000000e+03
4.760000000000000000e+02
1.483000000000000000e+03
1.415000000000000000e+03
1.310000000000000000e+02
1.079000000000000000e+03
4.620000000000000000e+02
3.300000000000000000e+02
1.051000000000000000e+03
3.116000000000000000e+03
1.802000000000000000e+03
1.473000000000000000e+03
1.328000000000000000e+03
1.313000000000000000e+03
2.998000000000000000e+03
3.301000000000000000e+03
3.430000000000000000e+03
3.382000000000000000e+03
2.048000000000000000e+03
3.044000000000000000e+03
1.003000000000000000e+03
2.778000000000000000e+03
1.556000000000000000e+03
1.038000000000000000e+03
2.334000000000000000e+03
2.011000000000000000e+03
2.071000000000000000e+03
2.214000000000000000e+03
1.292000000000000000e+03
1.730000000000000000e+03
8.190000000000000000e+02
1.598000000000000000e+03
6.720000000000000000e+02
6.540000000000000000e+02
8.380000000000000000e+02
2.140000000000000000e+02
1.120000000000000000e+03
4.240000000000000000e+02
1.599000000000000000e+03
1.290000000000000000e+03
