1.238200000000000045e+03
2.216800000000000182e+03
2.380400000000000091e+03
2.001400000000000091e+03
1.301000000000000000e+03
1.693799999999999955e+03
1.133000000000000000e+03
1.983599999999999909e+03
8.436000000000000227e+02
1.953799999999999955e+03
1.593200000000000045e+03
2.145800000000000182e+03
1.036599999999999909e+03
2.784599999999999909e+03
6.280000000000000000e+02
1.790799999999999955e+03
9.402000000000000455e+02
1.561200000000000045e+03
7.530000000000000000e+02
2.345599999999999909e+03
8.453999999999999773e+02
3.862000000000000455e+02
1.137000000000000000e+03
1.820599999999999909e+03
1.864799999999999955e+03
1.846799999999999955e+03
1.646599999999999909e+03
9.830000000000000000e+02
2.152599999999999909e+03
1.005200000000000045e+03
1.606000000000000000e+03
1.656200000000000045e+03
8.106000000000000227e+02
5.236000000000000227e+02
1.187599999999999909e+03
3.762000000000000455e+02
1.009600000000000023e+03
1.482000000000000000e+03
2.320400000000000091e+03
7.993999999999999773e+02
2.713000000000000000e+03
5.853999999999999773e+02
1.704000000000000000e+03
8.737999999999999545e+02
1.481200000000000045e+03
1.269799999999999955e+03
2.164199999999999818e+03
1.509200000000000045e+03
1.598599999999999909e+03
2.201000000000000000e+03
1.886000000000000000e+03
7.977999999999999545e+02
1.895400000000000091e+03
5.222000000000000455e+02
6.240000000000000000e+02
0.000000000000000000e+00
1.736400000000000091e+03
9.137999999999999545e+02
4.393999999999999773e+02
3.830000000000000000e+02
4.963999999999999773e+02
2.053999999999999773e+02
1.084000000000000000e+03
0.000000000000000000e+00
5.610000000000000000e+02
0.000000000000000000e+00
1.379799999999999955e+03
0.000000000000000000e+00
9.207999999999999545e+02
1.154799999999999955e+03
1.097599999999999909e+03
9.212000000000000455e+02
8.500000000000000000e+02
2.324199999999999818e+03
1.348200000000000045e+03
2.822800000000000182e+03
7.142000000000000455e+02
1.612599999999999909e+03
1.324000000000000000e+03
1.609599999999999909e+03
4.820000000000000000e+02
4.470000000000000000e+02
2.086000000000000227e+02
2.403199999999999818e+03
1.021600000000000023e+03
2.978000000000000000e+03
1.345000000000000000e+03
2.141599999999999909e+03
9.783999999999999773e+02
2.100199999999999818e+03
1.658000000000000000e+03
1.885200000000000045e+03
1.407000000000000000e+03
1.687400000000000091e+03
1.344599999999999909e+03
2.559000000000000000e+03
2.176800000000000182e+03
1.045599999999999909e+03
0.000000000000000000e+00
