3.277000000000000000e+03
2.274000000000000000e+03
2.465000000000000000e+03
1.878000000000000000e+03
2.971000000000000000e+03
4.850000000000000000e+02
2.233000000000000000e+03
6.340000000000000000e+02
1.459000000000000000e+03
1.471000000000000000e+03
2.806000000000000000e+03
2.027000000000000000e+03
2.182000000000000000e+03
1.893000000000000000e+03
1.027000000000000000e+03
1.931000000000000000e+03
1.111000000000000000e+03
2.733000000000000000e+03
6.950000000000000000e+02
2.138000000000000000e+03
1.035000000000000000e+03
1.355000000000000000e+03
1.093000000000000000e+03
1.509000000000000000e+03
1.225000000000000000e+03
1.719000000000000000e+03
2.820000000000000000e+02
1.263000000000000000e+03
1.449000000000000000e+03
2.056000000000000000e+03
4.880000000000000000e+02
1.669000000000000000e+03
8.960000000000000000e+02
1.253000000000000000e+03
8.700000000000000000e+02
1.176000000000000000e+03
1.049000000000000000e+03
2.848000000000000000e+03
2.980000000000000000e+02
2.233000000000000000e+03
6.340000000000000000e+02
1.512000000000000000e+03
3.370000000000000000e+02
1.020000000000000000e+03
2.639000000000000000e+03
1.797000000000000000e+03
1.415000000000000000e+03
1.028000000000000000e+03
1.531000000000000000e+03
8.730000000000000000e+02
2.499000000000000000e+03
5.800000000000000000e+02
2.360000000000000000e+03
9.020000000000000000e+02
1.669000000000000000e+03
8.530000000000000000e+02
1.905000000000000000e+03
9.770000000000000000e+02
1.512000000000000000e+03
5.080000000000000000e+02
2.663000000000000000e+03
1.288000000000000000e+03
1.877000000000000000e+03
9.270000000000000000e+02
5.760000000000000000e+02
1.310000000000000000e+02
1.749000000000000000e+03
1.740000000000000000e+03
1.729000000000000000e+03
1.731000000000000000e+03
1.058000000000000000e+03
2.002000000000000000e+03
1.042000000000000000e+03
1.820000000000000000e+03
8.940000000000000000e+02
9.580000000000000000e+02
1.139000000000000000e+03
1.280000000000000000e+03
4.500000000000000000e+02
5.490000000000000000e+02
3.383000000000000000e+03
1.900000000000000000e+03
2.442000000000000000e+03
1.968000000000000000e+03
2.219000000000000000e+03
1.951000000000000000e+03
2.943000000000000000e+03
1.685000000000000000e+03
2.766000000000000000e+03
1.678000000000000000e+03
2.674000000000000000e+03
6.350000000000000000e+02
3.735000000000000000e+03
3.259000000000000000e+03
4.223000000000000000e+03
3.328000000000000000e+03
2.603000000000000000e+03
3.413000000000000000e+03
2.045000000000000000e+03
2.808000000000000000e+03
1.901000000000000000e+03
2.347000000000000000e+03
1.928000000000000000e+03
1.290000000000000000e+03
2.344000000000000000e+03
2.512000000000000000e+03
1.909000000000000000e+03
2.357000000000000000e+03
1.870000000000000000e+03
2.205000000000000000e+03
1.100000000000000000e+03
1.686000000000000000e+03
5.320000000000000000e+02
7.900000000000000000e+02
2.560000000000000000e+03
1.849000000000000000e+03
1.472000000000000000e+03
1.029000000000000000e+03
1.492000000000000000e+03
7.850000000000000000e+02
1.659000000000000000e+03
1.696000000000000000e+03
1.397000000000000000e+03
7.360000000000000000e+02
1.676000000000000000e+03
7.410000000000000000e+02
1.584000000000000000e+03
7.120000000000000000e+02
1.713000000000000000e+03
8.000000000000000000e+02
4.396000000000000000e+03
1.662000000000000000e+03
3.084000000000000000e+03
1.758000000000000000e+03
1.623000000000000000e+03
1.550000000000000000e+03
1.450000000000000000e+03
2.582000000000000000e+03
2.190000000000000000e+03
3.402000000000000000e+03
2.026000000000000000e+03
1.355000000000000000e+03
2.216000000000000000e+03
2.800000000000000000e+03
4.570000000000000000e+02
1.654000000000000000e+03
4.760000000000000000e+02
1.483000000000000000e+03
1.415000000000000000e+03
1.765000000000000000e+03
2.710000000000000000e+03
2.098000000000000000e+03
1.995000000000000000e+03
8.660000000000000000e+02
1.923000000000000000e+03
1.147000000000000000e+03
1.874000000000000000e+03
8.830000000000000000e+02
7.370000000000000000e+02
2.562000000000000000e+03
2.052000000000000000e+03
3.709000000000000000e+03
1.528000000000000000e+03
2.798000000000000000e+03
1.572000000000000000e+03
3.897000000000000000e+03
1.541000000000000000e+03
1.583000000000000000e+03
9.790000000000000000e+02
2.872000000000000000e+03
2.721000000000000000e+03
2.930000000000000000e+03
2.253000000000000000e+03
2.986000000000000000e+03
2.939000000000000000e+03
2.935000000000000000e+03
2.933000000000000000e+03
2.268000000000000000e+03
3.210000000000000000e+03
2.241000000000000000e+03
2.966000000000000000e+03
2.019000000000000000e+03
2.667000000000000000e+03
1.448000000000000000e+03
2.219000000000000000e+03
1.040000000000000000e+03
1.459000000000000000e+03
1.187000000000000000e+03
1.719000000000000000e+03
2.820000000000000000e+02
1.263000000000000000e+03
2.650000000000000000e+02
1.610000000000000000e+03
1.343000000000000000e+03
2.371000000000000000e+03
2.501000000000000000e+03
1.458000000000000000e+03
1.196000000000000000e+03
9.880000000000000000e+02
1.724000000000000000e+03
2.078000000000000000e+03
5.500000000000000000e+02
1.282000000000000000e+03
1.239000000000000000e+03
1.553000000000000000e+03
5.510000000000000000e+02
2.084000000000000000e+03
2.283000000000000000e+03
2.216000000000000000e+03
1.768000000000000000e+03
2.046000000000000000e+03
2.585000000000000000e+03
8.210000000000000000e+02
2.159000000000000000e+03
1.166000000000000000e+03
4.920000000000000000e+02
1.752000000000000000e+03
1.743000000000000000e+03
1.733000000000000000e+03
1.720000000000000000e+03
1.197000000000000000e+03
2.214000000000000000e+03
1.249000000000000000e+03
1.657000000000000000e+03
7.290000000000000000e+02
9.700000000000000000e+01
7.270000000000000000e+02
1.256000000000000000e+03
2.567000000000000000e+03
1.834000000000000000e+03
1.037000000000000000e+03
1.027000000000000000e+03
1.109000000000000000e+03
2.736000000000000000e+03
2.057000000000000000e+03
1.736000000000000000e+03
1.724000000000000000e+03
2.039000000000000000e+03
2.526000000000000000e+03
1.163000000000000000e+03
2.311000000000000000e+03
1.109000000000000000e+03
1.752000000000000000e+03
1.743000000000000000e+03
1.733000000000000000e+03
1.720000000000000000e+03
8.660000000000000000e+02
1.923000000000000000e+03
1.094000000000000000e+03
1.824000000000000000e+03
8.980000000000000000e+02
1.964000000000000000e+03
1.985000000000000000e+03
2.028000000000000000e+03
2.859000000000000000e+03
1.197000000000000000e+03
3.398000000000000000e+03
2.110000000000000000e+03
1.613000000000000000e+03
9.020000000000000000e+02
5.900000000000000000e+01
5.500000000000000000e+01
1.687000000000000000e+03
1.681000000000000000e+03
1.674000000000000000e+03
2.062000000000000000e+03
1.349000000000000000e+03
2.157000000000000000e+03
8.220000000000000000e+02
1.654000000000000000e+03
7.260000000000000000e+02
1.780000000000000000e+03
1.759000000000000000e+03
3.887000000000000000e+03
2.950000000000000000e+03
1.139000000000000000e+03
1.888000000000000000e+03
1.154000000000000000e+03
2.088000000000000000e+03
1.109000000000000000e+03
1.752000000000000000e+03
1.743000000000000000e+03
1.733000000000000000e+03
1.720000000000000000e+03
8.000000000000000000e+02
1.665000000000000000e+03
8.760000000000000000e+02
1.847000000000000000e+03
9.920000000000000000e+02
1.972000000000000000e+03
3.691000000000000000e+03
3.125000000000000000e+03
3.286000000000000000e+03
2.420000000000000000e+03
4.113000000000000000e+03
2.013000000000000000e+03
2.762000000000000000e+03
1.902000000000000000e+03
2.254000000000000000e+03
2.261000000000000000e+03
2.432000000000000000e+03
3.510000000000000000e+02
1.082000000000000000e+03
4.240000000000000000e+02
3.300000000000000000e+02
2.871000000000000000e+03
2.542000000000000000e+03
1.761000000000000000e+03
2.917000000000000000e+03
1.224000000000000000e+03
1.995000000000000000e+03
7.570000000000000000e+02
1.539000000000000000e+03
1.014000000000000000e+03
1.059000000000000000e+03
2.116000000000000000e+03
5.850000000000000000e+02
1.693000000000000000e+03
6.180000000000000000e+02
1.733000000000000000e+03
9.380000000000000000e+02
3.821000000000000000e+03
1.414000000000000000e+03
2.462000000000000000e+03
1.847000000000000000e+03
1.274000000000000000e+03
1.226000000000000000e+03
1.279000000000000000e+03
1.975000000000000000e+03
4.240000000000000000e+02
3.300000000000000000e+02
3.970000000000000000e+02
2.236000000000000000e+03
2.173000000000000000e+03
1.739000000000000000e+03
1.727000000000000000e+03
9.120000000000000000e+02
1.770000000000000000e+03
1.192000000000000000e+03
3.272000000000000000e+03
1.970000000000000000e+03
1.761000000000000000e+03
1.966000000000000000e+03
1.733000000000000000e+03
1.720000000000000000e+03
1.197000000000000000e+03
2.214000000000000000e+03
1.249000000000000000e+03
1.604000000000000000e+03
6.790000000000000000e+02
1.746000000000000000e+03
1.736000000000000000e+03
2.124000000000000000e+03
2.264000000000000000e+03
1.330000000000000000e+03
2.914000000000000000e+03
1.680000000000000000e+03
1.607000000000000000e+03
8.950000000000000000e+02
5.880000000000000000e+02
2.653000000000000000e+03
9.440000000000000000e+02
1.961000000000000000e+03
5.060000000000000000e+02
1.628000000000000000e+03
5.030000000000000000e+02
3.669000000000000000e+03
1.471000000000000000e+03
1.758000000000000000e+03
1.039000000000000000e+03
1.306000000000000000e+03
1.007000000000000000e+03
2.440000000000000000e+03
1.807000000000000000e+03
1.696000000000000000e+03
2.301000000000000000e+03
2.223000000000000000e+03
2.157000000000000000e+03
8.650000000000000000e+02
1.727000000000000000e+03
8.160000000000000000e+02
1.594000000000000000e+03
6.950000000000000000e+02
1.029000000000000000e+03
9.340000000000000000e+02
2.007000000000000000e+03
9.670000000000000000e+02
2.218000000000000000e+03
2.182000000000000000e+03
2.554000000000000000e+03
5.740000000000000000e+02
3.554000000000000000e+03
9.770000000000000000e+02
1.213000000000000000e+03
1.321000000000000000e+03
1.755000000000000000e+03
1.440000000000000000e+03
1.266000000000000000e+03
1.008000000000000000e+03
1.746000000000000000e+03
1.736000000000000000e+03
1.727000000000000000e+03
2.112000000000000000e+03
1.387000000000000000e+03
3.341000000000000000e+03
1.683000000000000000e+03
1.610000000000000000e+03
8.990000000000000000e+02
5.500000000000000000e+01
1.051000000000000000e+03
1.334000000000000000e+03
5.780000000000000000e+02
1.180000000000000000e+02
6.200000000000000000e+01
1.746000000000000000e+03
1.736000000000000000e+03
2.071000000000000000e+03
2.267000000000000000e+03
1.342000000000000000e+03
1.768000000000000000e+03
2.088000000000000000e+03
2.822000000000000000e+03
1.909000000000000000e+03
1.752000000000000000e+03
2.861000000000000000e+03
1.719000000000000000e+03
3.234000000000000000e+03
2.257000000000000000e+03
3.330000000000000000e+03
1.776000000000000000e+03
4.533000000000000000e+03
2.180000000000000000e+03
2.443000000000000000e+03
2.294000000000000000e+03
2.718000000000000000e+03
1.372000000000000000e+03
1.531000000000000000e+03
1.024000000000000000e+03
2.716000000000000000e+03
2.105000000000000000e+03
2.004000000000000000e+03
2.062000000000000000e+03
1.349000000000000000e+03
2.638000000000000000e+03
1.944000000000000000e+03
1.601000000000000000e+03
2.458000000000000000e+03
2.966000000000000000e+03
3.433000000000000000e+03
3.489000000000000000e+03
3.411000000000000000e+03
2.121000000000000000e+03
2.950000000000000000e+03
2.023000000000000000e+03
2.819000000000000000e+03
1.878000000000000000e+03
2.346000000000000000e+03
2.298000000000000000e+03
3.195000000000000000e+03
2.932000000000000000e+03
2.223000000000000000e+03
1.515000000000000000e+03
1.730000000000000000e+03
8.190000000000000000e+02
1.598000000000000000e+03
6.720000000000000000e+02
1.687000000000000000e+03
2.078000000000000000e+03
2.223000000000000000e+03
2.157000000000000000e+03
8.650000000000000000e+02
1.780000000000000000e+03
8.660000000000000000e+02
1.632000000000000000e+03
1.879000000000000000e+03
1.890000000000000000e+03
4.330000000000000000e+02
1.207000000000000000e+03
8.630000000000000000e+02
1.115000000000000000e+03
4.770000000000000000e+02
3.300000000000000000e+02
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
7.190000000000000000e+02
8.470000000000000000e+02
1.980000000000000000e+02
1.580000000000000000e+02
4.350000000000000000e+02
1.203000000000000000e+03
1.277000000000000000e+03
1.510000000000000000e+02
1.150000000000000000e+02
5.900000000000000000e+01
5.500000000000000000e+01
0.000000000000000000e+00
2.235000000000000000e+03
2.195000000000000000e+03
5.870000000000000000e+02
3.410000000000000000e+02
6.200000000000000000e+01
1.746000000000000000e+03
1.736000000000000000e+03
2.071000000000000000e+03
2.214000000000000000e+03
1.292000000000000000e+03
1.730000000000000000e+03
8.190000000000000000e+02
1.598000000000000000e+03
7.250000000000000000e+02
1.280000000000000000e+02
2.754000000000000000e+03
3.887000000000000000e+03
3.228000000000000000e+03
3.020000000000000000e+03
2.463000000000000000e+03
3.468000000000000000e+03
2.505000000000000000e+03
2.827000000000000000e+03
1.886000000000000000e+03
1.284000000000000000e+03
1.238000000000000000e+03
3.082000000000000000e+03
2.897000000000000000e+03
3.880000000000000000e+03
3.219000000000000000e+03
2.552000000000000000e+03
3.480000000000000000e+03
2.503000000000000000e+03
2.860000000000000000e+03
1.902000000000000000e+03
1.266000000000000000e+03
2.967000000000000000e+03
2.864000000000000000e+03
3.069000000000000000e+03
2.881000000000000000e+03
1.224000000000000000e+03
1.995000000000000000e+03
2.936000000000000000e+03
3.312000000000000000e+03
2.464000000000000000e+03
1.985000000000000000e+03
2.101000000000000000e+03
1.401000000000000000e+03
1.331000000000000000e+03
1.285000000000000000e+03
2.908000000000000000e+03
2.392000000000000000e+03
1.733000000000000000e+03
2.400000000000000000e+02
1.581000000000000000e+03
3.097000000000000000e+03
2.182000000000000000e+03
1.962000000000000000e+03
1.727000000000000000e+03
8.590000000000000000e+02
1.720000000000000000e+03
7.570000000000000000e+02
1.539000000000000000e+03
6.170000000000000000e+02
7.800000000000000000e+01
2.716000000000000000e+03
2.105000000000000000e+03
2.057000000000000000e+03
1.715000000000000000e+03
1.235000000000000000e+03
2.214000000000000000e+03
2.433000000000000000e+03
2.465000000000000000e+03
6.880000000000000000e+02
9.360000000000000000e+02
8.400000000000000000e+02
4.830000000000000000e+02
6.020000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
7.800000000000000000e+01
1.082000000000000000e+03
4.740000000000000000e+02
3.680000000000000000e+02
1.860000000000000000e+03
2.253000000000000000e+03
1.779000000000000000e+03
1.596000000000000000e+03
1.254000000000000000e+03
1.256000000000000000e+03
1.301000000000000000e+03
2.236000000000000000e+03
1.649000000000000000e+03
1.513000000000000000e+03
1.317000000000000000e+03
1.870000000000000000e+02
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
0.000000000000000000e+00
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
7.800000000000000000e+01
1.029000000000000000e+03
4.240000000000000000e+02
3.300000000000000000e+02
7.800000000000000000e+01
1.029000000000000000e+03
4.240000000000000000e+02
3.300000000000000000e+02
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
0.000000000000000000e+00
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
0.000000000000000000e+00
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
3.970000000000000000e+02
5.490000000000000000e+02
4.920000000000000000e+02
6.500000000000000000e+01
6.200000000000000000e+01
5.900000000000000000e+01
5.500000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
